zaman,alis,satis
2024-12-11,35.8578,37.3693
2024-12-12,35.8887,37.4017
2024-12-13,35.8208,37.3429
2024-12-14,35.458859,37.781251
2024-12-15,35.458859,37.781251
2024-12-16,35.9274,37.4375
2024-12-17,35.9597,37.4786
2024-12-18,36.0173,37.5272
2024-12-19,35.7498,37.2626
2024-12-20,35.7285,37.2511
2024-12-21,35.380649,37.857203
2024-12-22,35.380649,37.857203
2024-12-23,35.85,37.3674
2024-12-24,35.8463,37.3635
2024-12-25,35.9466,37.4938
2024-12-26,35.868,37.3916
2024-12-27,35.8874,37.4104
2024-12-28,34.598549,38.369071
2024-12-29,34.598549,38.369071
2024-12-30,36.144,37.6552
2024-12-31,36.0103,37.5291
2025-01-01,35.134139,38.027994
2025-01-02,35.7038,37.2161
2025-01-03,35.564,37.0848
2025-01-04,34.89545,37.772262
2025-01-05,34.584788,38.246457
2025-01-06,36.0724,37.5834
2025-01-07,36.1204,37.6401
2025-01-08,35.6284,37.1407
2025-01-09,35.6576,37.1688
2025-01-10,35.6509,37.1724
2025-01-11,34.964651,37.463909
2025-01-12,35.003261,37.454314
2025-01-13,35.4617,36.9726
2025-01-14,35.6609,37.1714
2025-01-15,35.8003,37.3119
2025-01-16,35.7137,37.2263
2025-01-17,35.7373,37.2632
2025-01-18,34.460147,38.079605
2025-01-19,34.460147,38.079605
2025-01-20,35.9789,37.4915
2025-01-21,36.1091,37.6202
2025-01-22,36.4777,37.9883
2025-01-23,36.3756,37.8867
2025-01-24,36.56,38.0834
2025-01-25,36.188687,38.51239
2025-01-26,36.229574,38.530065
2025-01-27,36.81,38.3213
2025-01-28,36.5335,38.046
2025-01-29,36.4531,37.9675
2025-01-30,36.458,37.9692
2025-01-31,36.3608,37.8807
2025-02-01,34.332338,39.380889
2025-02-02,34.332338,39.380889
2025-02-03,36.125,37.6378
2025-02-04,36.3843,37.8958
2025-02-05,36.6565,38.1681
2025-02-06,36.4314,37.9512
2025-02-07,36.4905,38.0174
2025-02-08,35.1323,39.0026
2025-02-09,35.1323,39.0026
2025-02-10,36.4344,37.945
2025-02-11,36.4507,37.9629
2025-02-12,36.7257,38.2394
2025-02-13,36.8771,38.3851
2025-02-14,37.0439,38.5502
2025-02-15,36.710318,39.075364
2025-02-16,36.710318,39.075364
2025-02-17,37.2244,38.73
2025-02-18,37.2145,38.7285
2025-02-19,37.0843,38.5903
2025-02-20,37.1613,38.6659
2025-02-21,37.2949,38.7992
2025-02-22,36.867629,39.231813
2025-02-23,36.867629,39.231813
2025-02-24,37.3934,38.9
2025-02-25,37.4578,38.9652
2025-02-26,37.4908,38.999
2025-02-27,37.4559,38.9667
2025-02-28,37.1286,38.6466
2025-03-01,36.184034,39.230803
2025-03-02,36.241355,39.303018
2025-03-03,37.3868,38.8968
2025-03-04,37.6111,39.1218
2025-03-05,38.1748,39.6854
2025-03-06,38.5888,40.0991
2025-03-07,38.6927,40.2107
2025-03-08,38.170667,40.706817
2025-03-09,38.170667,40.706817
2025-03-10,38.8971,40.4072
2025-03-11,39.0927,40.6032
2025-03-12,39.1952,40.7067
2025-03-13,39.0519,40.563
2025-03-14,39.1334,40.6496
2025-03-15,37.266995,42.105263
2025-03-16,37.663985,41.695506
2025-03-17,39.2522,40.7612
2025-03-18,39.331,40.8469
2025-03-19,40.8049,42.768934
2025-03-20,40.4547,41.983782
2025-03-21,40.369,41.903742
2025-03-22,39.097114,42.641726
2025-03-23,39.097114,42.641726
2025-03-24,40.4579,42.094613
2025-03-25,40.3741,41.927486
2025-03-26,40.2828,41.7894
2025-03-27,40.2469,41.7547
2025-03-28,39.9986,41.536958
2025-03-29,39.467414,42.447988
2025-03-30,39.467414,42.447988
2025-03-31,39.503169,42.25666
2025-04-01,39.356897,42.104816
2025-04-02,40.188,41.6988
2025-04-03,41.181,42.695
2025-04-04,41.1673,42.6825
2025-04-05,40.159082,43.034766
2025-04-06,40.129184,43.047896
2025-04-07,40.8527,42.3717
2025-04-08,40.7992,42.3095
2025-04-09,41.2538,42.7629
2025-04-10,41.2486,42.7638
2025-04-11,42.3128,43.8325
2025-04-12,39.654974,46.116276
2025-04-13,39.793772,45.443818
2025-04-14,42.5935,44.1042
2025-04-15,42.3705,43.8805
2025-04-16,42.5735,44.0845
2025-04-17,42.5549,44.0691
2025-04-18,42.5713,44.0996
2025-04-19,41.969396,44.748635
2025-04-20,41.969396,44.748635
2025-04-21,43.3105,44.8257
2025-04-22,43.1485,44.6596
2025-04-23,42.425588,44.807417
2025-04-24,42.773145,44.479084
2025-04-25,42.755201,44.3125
2025-04-26,42.260753,44.900135
2025-04-27,42.260753,44.900135
2025-04-28,42.823533,44.3779
2025-04-29,42.9972,44.5088
2025-04-30,42.9737,44.4877
2025-05-01,42.348962,44.730455
2025-05-02,42.8604,44.3797
2025-05-03,42.153041,44.795095
2025-05-04,42.153041,44.795095
2025-05-05,43.0199,44.5306
2025-05-06,42.9889,44.497
2025-05-07,43.1665,44.675
2025-05-08,42.8628,44.3732
2025-05-09,42.7383,44.2521
2025-05-10,42.214421,44.751362
2025-05-11,42.214421,44.751362
2025-05-12,42.2837,43.793
2025-05-13,42.335,43.8436
2025-05-14,42.7438,44.3099
2025-05-15,42.5596,44.0715
2025-05-16,42.5701,44.0865
2025-05-17,42.3941,44.1291
2025-05-18,42.3941,44.1291
2025-05-19,42.8506,44.3693
2025-05-20,42.9377,44.4451
2025-05-21,43.2531,44.767
2025-05-22,43.2496,44.7632
2025-05-23,43.415,44.9362
2025-05-24,41.577653,46.380997
2025-05-25,41.577653,46.380997
2025-05-26,43.5469,45.0595
2025-05-27,43.4999,45.0134
2025-05-28,43.4867,44.9989
2025-05-29,43.3858,44.8974
2025-05-30,43.5865,45.1066
2025-05-31,42.912569,46.006287
2025-06-01,42.912569,46.006287
2025-06-02,43.9773,45.4924
2025-06-03,43.8389,45.3524
2025-06-04,43.7878,45.2983
2025-06-05,43.471424,45.892864
2025-06-06,43.370147,45.794187
2025-06-07,42.969989,45.882259
2025-06-08,42.969989,45.882259
2025-06-09,43.324904,45.744091
2025-06-10,44.0599,45.5728
2025-06-11,44.0415,45.5527
2025-06-12,44.7988,46.3154
2025-06-13,44.4673,45.9871
2025-06-14,44.13116,46.725407
2025-06-15,44.13116,46.725407
2025-06-16,44.8316,46.3461
2025-06-17,44.7961,46.3102
2025-06-18,44.6386,46.1539
2025-06-19,44.6772,46.1903
2025-06-20,44.8093,46.3303
2025-06-21,44.334902,46.838325
2025-06-22,44.334902,46.838325
2025-06-23,44.7825,46.2937
2025-06-24,45.2622,46.7757
2025-06-25,45.3502,46.8626
2025-06-26,45.7962,47.3106
